0.0,15.000000
0.25,15.003228
0.5,15.006455
0.75,15.009683
1.0,15.012910
1.25,15.016137
1.5,15.019364
1.75,15.022590
2.0,15.025816
2.25,15.029042
2.5,15.032267
2.75,15.035491
3.0,15.038715
3.25,15.041938
3.5,15.045160
3.75,15.048381
4.0,15.051602
4.25,15.054821
4.5,15.058040
4.75,15.061257
5.0,15.064474
5.25,15.067689
5.5,15.070903
5.75,15.074115
6.0,15.077326
6.25,15.080536
6.5,15.083744
6.75,15.086951
7.0,15.090156
7.25,15.093359
7.5,15.096561
7.75,15.099761
8.0,15.102959
8.25,15.106155
8.5,15.109349
8.75,15.112542
9.0,15.115732
9.25,15.118920
9.5,15.122105
9.75,15.125289
10.0,15.128470
10.25,15.131649
10.5,15.134825
10.75,15.137999
11.0,15.141170
11.25,15.144339
11.5,15.147505
11.75,15.150668
12.0,15.153828
12.25,15.156986
12.5,15.160141
12.75,15.163292
13.0,15.166441
13.25,15.169587
13.5,15.172729
13.75,15.175869
14.0,15.179005
14.25,15.182137
14.5,15.185267
14.75,15.188393
15.0,15.191515
15.25,15.194634
15.5,15.197749
15.75,15.200861
16.0,15.203969
16.25,15.207073
16.5,15.210173
16.75,15.213269
17.0,15.216362
17.25,15.219450
17.5,15.222535
17.75,15.225615
18.0,15.228691
18.25,15.231763
18.5,15.234830
18.75,15.237893
19.0,15.240952
19.25,15.244007
19.5,15.247056
19.75,15.250102
20.0,15.253142
20.25,15.256178
20.5,15.259209
20.75,15.262236
21.0,15.265257
21.25,15.268274
21.5,15.271285
21.75,15.274292
22.0,15.277293
22.25,15.280290
22.5,15.283281
22.75,15.286267
23.0,15.289248
23.25,15.292223
23.5,15.295193
23.75,15.298157
24.0,15.301116
24.25,15.304069
24.5,15.307017
24.75,15.309959
25.0,15.312895
25.25,15.315826
25.5,15.318750
25.75,15.321669
26.0,15.324582
26.25,15.327488
26.5,15.330389
26.75,15.333284
27.0,15.336172
27.25,15.339054
27.5,15.341930
27.75,15.344800
28.0,15.347663
28.25,15.350519
28.5,15.353370
28.75,15.356213
29.0,15.359050
29.25,15.361881
29.5,15.364705
29.75,15.367521
30.0,15.370332
30.25,15.373135
30.5,15.375931
30.75,15.378721
31.0,15.381503
31.25,15.384279
31.5,15.387047
31.75,15.389808
32.0,15.392562
32.25,15.395308
32.5,15.398048
32.75,15.400779
33.0,15.403504
33.25,15.406221
33.5,15.408930
33.75,15.411632
34.0,15.414326
34.25,15.417013
34.5,15.419692
34.75,15.422363
35.0,15.425026
35.25,15.427682
35.5,15.430329
35.75,15.432969
36.0,15.435600
36.25,15.438224
36.5,15.440839
36.75,15.443446
37.0,15.446045
37.25,15.448636
37.5,15.451218
37.75,15.453792
38.0,15.456358
38.25,15.458915
38.5,15.461463
38.75,15.464004
39.0,15.466535
39.25,15.469058
39.5,15.471572
39.75,15.474078
40.0,15.476574
40.25,15.479062
40.5,15.481541
40.75,15.484011
41.0,15.486472
41.25,15.488924
41.5,15.491367
41.75,15.493801
42.0,15.496226
42.25,15.498642
42.5,15.501048
42.75,15.503445
43.0,15.505833
43.25,15.508211
43.5,15.510580
43.75,15.512940
44.0,15.515290
44.25,15.517630
44.5,15.519961
44.75,15.522282
45.0,15.524594
45.25,15.526896
45.5,15.529188
45.75,15.531470
46.0,15.533742
46.25,15.536005
46.5,15.538258
46.75,15.540500
47.0,15.542733
47.25,15.544956
47.5,15.547168
47.75,15.549371
48.0,15.551563
48.25,15.553745
48.5,15.555917
48.75,15.558078
49.0,15.560229
49.25,15.562370
49.5,15.564500
49.75,15.566620
50.0,15.568729
50.25,15.570828
50.5,15.572916
50.75,15.574994
51.0,15.577061
51.25,15.579117
51.5,15.581163
51.75,15.583198
52.0,15.585222
52.25,15.587235
52.5,15.589237
52.75,15.591229
53.0,15.593209
53.25,15.595179
53.5,15.597137
53.75,15.599085
54.0,15.601021
54.25,15.602946
54.5,15.604860
54.75,15.606763
55.0,15.608654
55.25,15.610535
55.5,15.612404
55.75,15.614261
56.0,15.616107
56.25,15.617942
56.5,15.619766
56.75,15.621578
57.0,15.623378
57.25,15.625167
57.5,15.626944
57.75,15.628710
58.0,15.630464
58.25,15.632206
58.5,15.633937
58.75,15.635656
59.0,15.637363
59.25,15.639058
59.5,15.640742
59.75,15.642413
60.0,15.644073
60.25,15.645721
60.5,15.647357
60.75,15.648980
61.0,15.650592
61.25,15.652192
61.5,15.653780
61.75,15.655355
62.0,15.656919
62.25,15.658470
62.5,15.660009
62.75,15.661536
63.0,15.663051
63.25,15.664553
63.5,15.666043
63.75,15.667521
64.0,15.668986
64.25,15.670439
64.5,15.671879
64.75,15.673308
65.0,15.674723
65.25,15.676126
65.5,15.677517
65.75,15.678895
66.0,15.680260
66.25,15.681613
66.5,15.682953
66.75,15.684281
67.0,15.685596
67.25,15.686898
67.5,15.688188
67.75,15.689464
68.0,15.690728
68.25,15.691980
68.5,15.693218
68.75,15.694444
69.0,15.695656
69.25,15.696856
69.5,15.698043
69.75,15.699217
70.0,15.700378
70.25,15.701526
70.5,15.702661
70.75,15.703783
71.0,15.704892
