0.0,53.53553390593274
0.25,53.55071647151791
0.5,53.56583327596061
0.75,53.58088403928962
1.0,53.595868482756885
1.25,53.6107863288426
1.5,53.62563730126038
1.75,53.64042112496239
2.0,53.6551375261444
2.25,53.66978623225091
2.5,53.68436697198014
2.75,53.698879475289104
3.0,53.71332347339859
3.25,53.72769869879812
3.5,53.74200488525094
3.75,53.75624176779893
4.0,53.77040908276752
4.25,53.78450656777055
4.5,53.798533961715165
4.75,53.81249100480663
5.0,53.82637743855314
5.25,53.840193005770615
5.5,53.85393745058746
5.75,53.867610518449304
6.0,53.88121195612372
6.25,53.89474151170491
6.5,53.908198934618355
6.75,53.921583975625495
7.0,53.9348963868283
7.25,53.94813592167389
7.5,53.961302334959086
7.75,53.97439538283499
8.0,53.98741482281143
8.25,54.00036041376151
8.5,54.01323191592607
8.75,54.02602909091807
9.0,54.03875170172711
9.25,54.0513995127237
9.5,54.06397228966372
9.75,54.076469799692696
10.0,54.088891811350166
10.25,54.1012380945739
10.5,54.113508420704235
10.75,54.12570256248825
11.0,54.137820294084
11.25,54.14986139106471
11.5,54.16182563042291
11.75,54.17371279057458
12.0,54.18552265136323
12.25,54.19725499406401
12.5,54.208909601387745
12.75,54.220486257484964
13.0,54.23198474794988
13.25,54.24340485982438
13.5,54.254746381601976
13.75,54.2660091032317
14.0,54.277192816121996
14.25,54.28829731314461
14.5,54.299322388638394
14.75,54.31026783841313
15.0,54.32113345975332
15.25,54.33191905142192
15.5,54.34262441366408
15.75,54.353249348210845
16.0,54.36379365828282
16.25,54.37425714859383
16.5,54.38463962535449
16.75,54.39494089627587
17.0,54.40516077057299
17.25,54.415299058968394
17.5,54.425355573695626
17.75,54.435330128502734
18.0,54.445222538655685
18.25,54.455032620941836
18.5,54.464760193673285
18.75,54.47440507669025
19.0,54.48396709136442
19.25,54.49344606060222
19.5,54.502841808848146
19.75,54.51215416208799
20.0,54.52138294785204
20.25,54.530527995218335
20.5,54.539589134815756
